Date,Close/Last,Volume,Open,High,Low,Close,daily_return,MA_20,MA_50
01/06/2017,227.21,71356460.0,226.53,227.75,225.9,227.21,-0.05893803843605028,241.5115,238.83939999999998
02/06/2017,228.93,57729810.0,228.87,229.326,228.54,228.93,0.007570089344659081,241.219,238.6484
03/06/2017,237.71,54424270.0,237.5,238.12,237.01,237.71,0.038352334774822,241.1195,238.662
04/06/2017,235.44,68962420.0,234.94,236.04,234.425,235.44,-0.009549451011736987,240.692,238.6354
06/06/2017,243.21,50250970.0,243.34,243.98,243.12,243.21,0.0330020387359837,240.714,238.825
07/06/2017,240.55,65968410.0,241.89,242.03,240.34,240.55,-0.010937050285761307,240.43850000000003,238.9504
09/06/2017,246.9,57577360.0,246.84,247.28,246.23,246.9,0.02639783828725828,240.0505,239.2078
10/06/2017,254.37,80525280.0,254.15,254.7008,253.85,254.37,0.030255164034021842,239.60949999999997,239.618
11/06/2017,258.85,49529150.0,258.3,259.0,258.22,258.85,0.017612139796359783,240.53700000000003,240.12260000000003
12/06/2017,263.24,75513050.0,262.87,263.73,262.71,263.24,0.01695962912883897,241.69500000000002,240.681
13/06/2017,244.55,59719680.0,243.98,244.61,243.5799,244.55,-0.0709998480474092,242.1315,240.86120000000005
14/06/2017,244.24,78152710.0,244.86,244.87,243.29,244.24,-0.0012676344305867504,242.50500000000002,241.02020000000002
15/06/2017,243.77,66366470.0,242.68,243.91,242.36,243.77,-0.0019243367179823,242.778,241.1808
16/06/2017,242.64,83932400.0,242.77,242.83,241.6337,242.64,-0.0046355170857776,242.934,241.502
19/06/2017,244.66,64836890.0,243.59,244.73,243.48,244.66,0.0083250906693044,243.16450000000003,241.6856
20/06/2017,243.01,56516390.0,244.25,244.26,242.99,243.01,-0.0067440529714706,243.2845,241.7706
21/06/2017,242.95,55784180.0,243.42,243.59,242.41,242.95,-0.0002469034196124,243.344,241.6814
22/06/2017,242.84,44068300.0,242.96,243.53,242.64,242.84,-0.0004527680592714,243.4005,241.475
23/06/2017,243.13,66839890.0,242.91,243.51,242.47,243.13,0.0011942019436665,243.48200000000003,241.0548
26/06/2017,243.29,56556170.0,243.9,244.38,243.045,243.29,0.000658084152511,243.5745,241.2704
27/06/2017,241.33,82144080.0,243.04,243.38,241.31,241.33,-0.0080562291914997,244.2805,241.4056
28/06/2017,243.49,69904140.0,242.5,243.715,242.23,243.49,0.0089503998674014,245.0085,241.59800000000004
29/06/2017,241.35,106617800.0,243.66,243.72,239.955,241.35,-0.0087888619655838,245.1905,241.7562
30/06/2017,241.8,85199080.0,242.28,242.71,241.575,241.8,0.0018645121193288,245.5085,241.8854
02/07/2017,228.94,57818730.0,229.38,229.6556,228.72,228.94,-0.0531844499586435,244.795,241.7724
03/07/2017,237.0,64807970.0,237.36,237.77,236.76,237.0,0.0352057307591509,244.6175,241.769
04/07/2017,235.2,74345090.0,235.15,236.0,234.64,235.2,-0.0075949367088608,244.03250000000003,241.702
06/07/2017,243.66,53896140.0,243.6,243.92,242.83,243.66,0.03596938775510217,243.497,241.80720000000002
07/07/2017,242.11,57080980.0,241.21,242.28,240.5645,242.11,-0.006361323155216203,242.66,241.87739999999997
08/07/2017,247.87,31853630.0,247.49,247.87,247.37,247.87,0.0237908388748915,241.8915,242.0732
09/07/2017,246.87,57769340.0,247.25,247.27,246.4,246.87,-0.0040343728567394,242.0075,242.4826
11/07/2017,258.67,57178400.0,258.97,259.35,258.09,258.67,0.0477984364240289,242.729,242.9604
12/07/2017,264.07,76832360.0,263.09,264.43,262.94,264.07,0.0208760196389221,243.744,243.4478
13/07/2017,244.42,39374380.0,244.02,244.55,243.76,244.42,-0.0744120877040178,243.833,243.4564
14/07/2017,245.56,60218150.0,244.43,245.97,244.31,245.56,0.0046641027739138,243.878,243.5122
17/07/2017,245.53,33455300.0,245.47,245.91,245.33,245.53,-0.00012216973448442303,244.004,243.5016
18/07/2017,245.66,42462230.0,245.06,245.72,244.67,245.66,0.0005294668675925873,244.1395,243.3216
19/07/2017,246.99,50876400.0,246.02,247.0,246.01,246.99,0.0054139868110396,244.347,242.9976
20/07/2017,247.1,46994570.0,247.28,247.42,246.47,247.1,0.0004453621604112,244.5455,243.1336
21/07/2017,246.88,88656800.0,246.44,246.91,246.18,246.88,-0.000890327802509,244.725,243.2696
24/07/2017,246.82,46497170.0,246.79,246.98,246.28,246.82,-0.00024303305249517848,244.99949999999998,243.4896
25/07/2017,247.42,54492150.0,247.68,247.8,247.16,247.42,0.0024309213191799,245.196,243.7026
26/07/2017,247.43,47318940.0,247.75,247.79,247.13,247.43,4.041710451874181e-05,245.5,243.885
27/07/2017,247.2,70410610.0,247.96,248.0,245.68,247.2,-0.0009295558339733,245.77,244.0386
28/07/2017,246.91,50018870.0,246.65,247.06,246.13,246.91,-0.0011731391585759754,246.6685,244.17579999999998
31/07/2017,246.77,65446360.0,247.37,247.48,246.53,246.77,-0.0005670082216191474,247.157,244.29899999999998
02/08/2017,229.24,51381110.0,228.61,229.39,228.31,229.24,-0.07103780848563435,246.859,244.0486
03/08/2017,236.56,77619600.0,237.34,237.64,236.4,236.56,0.031931600069795785,246.504,243.9456
05/08/2017,239.66,48260110.0,239.75,239.92,239.17,239.66,0.01310449780182621,246.38150000000002,243.9088
06/08/2017,243.78,65450200.0,243.77,244.33,243.17,243.78,0.017191020612534524,246.177,243.95559999999998
08/08/2017,247.26,61437080.0,247.51,248.91,246.83,247.26,0.014275166133398853,246.19650000000001,244.3566
09/08/2017,246.58,63733100.0,246.54,247.11,246.3,246.58,-0.0027501415514032956,245.592,244.7096
11/08/2017,259.11,50277640.0,258.47,259.22,258.15,259.11,0.05081515126936487,245.344,245.13760000000002
12/08/2017,265.51,76301480.0,264.99,265.52,264.0315,265.51,0.0246999343907992,246.3985,245.739
14/08/2017,246.54,73068140.0,245.59,246.79,245.55,246.54,-0.07144740311099396,246.4475,245.80559999999997
15/08/2017,246.51,55046030.0,246.98,247.0,246.16,246.51,-0.0001216841080554,246.49650000000003,245.9248
16/08/2017,246.94,56456130.0,247.11,247.57,246.45,246.94,0.0017443511419414914,246.5605,245.9256
17/08/2017,243.09,127904900.0,246.24,246.6,243.09,243.09,-0.015590831780999403,246.36549999999997,245.7
18/08/2017,242.71,136647500.0,242.9,244.189,242.2,242.71,-0.0015632070426591094,246.14600000000002,245.3772
21/08/2017,242.9,65355480.0,242.64,243.2,241.83,242.9,0.0007828272423879845,245.94700000000003,244.9704
22/08/2017,245.44,62968970.0,243.57,245.62,243.55,245.44,0.010456978180320986,245.87800000000001,244.9882
23/08/2017,244.56,49991840.0,244.33,245.05,244.16,244.56,-0.003585397653194211,245.73500000000004,244.9946
24/08/2017,243.99,50537170.0,245.0,245.18,243.75,243.99,-0.0023307163886162607,245.56300000000002,244.99900000000002
25/08/2017,244.56,63764770.0,244.9,245.61,244.39,244.56,0.0023361613180867824,245.43099999999998,245.03740000000002
28/08/2017,244.57,38914700.0,245.17,245.2,244.09,244.57,4.088976120386612e-05,245.314,245.0356
29/08/2017,244.85,50873040.0,243.06,245.15,242.93,244.85,0.0011448665003883,245.218,245.0724
30/08/2017,246.01,61742150.0,244.83,246.32,244.62,246.01,0.004737594445578974,246.0565,245.1336
31/08/2017,247.49,102987700.0,246.72,247.77,246.0473,247.49,0.006016015609121572,246.60299999999998,245.2266
01/09/2017,226.46,46723610.0,226.91,227.0701,226.4163,226.46,-0.0849731302274839,245.943,244.8932
02/09/2017,230.6,65823370.0,229.56,230.95,229.52,230.6,0.0182813741941181,245.284,244.6394
03/09/2017,236.86,90332120.0,236.7,237.24,235.74,236.86,0.0271465741543799,244.764,244.55
05/09/2017,239.44,51126000.0,239.96,240.19,239.04,239.44,0.0108925103436627,244.407,244.469
06/09/2017,243.41,132130500.0,244.09,245.01,241.95,243.41,0.016580354159706046,243.622,244.5102
08/09/2017,247.25,62302650.0,246.47,247.31,246.06,247.25,0.01577585144406557,242.709,244.6192
10/09/2017,253.95,35697230.0,254.63,254.7,253.65,253.95,0.027098078867543,243.0795,245.1194
11/09/2017,258.17,94490930.0,257.73,258.39,256.36,258.17,0.01661744437881474,243.6625,245.5428
13/09/2017,250.17,58999620.0,249.72,250.21,249.59,250.17,-0.030987333927257388,243.824,245.84220000000002
14/09/2017,250.09,94415520.0,249.8,250.32,249.6,250.09,-0.0003197825478673,244.17400000000004,245.97080000000005
15/09/2017,249.19,94195140.0,248.69,249.29,248.57,249.19,-0.0035987044663920997,244.498,246.1124
18/09/2017,249.72,46389770.0,249.61,250.12,249.28,249.72,0.002126891127252284,244.839,246.14939999999999
19/09/2017,249.97,46977870.0,250.0,250.07,249.6,249.97,0.0010011212558065363,245.0655,246.2114
20/09/2017,250.06,59451260.0,250.07,250.19,248.92,250.06,0.0003600432051846,245.3405,246.0392
21/09/2017,249.39,48070470.0,249.88,249.98,249.185,249.39,-0.002679356954330969,245.6105,245.74560000000002
22/09/2017,249.44,51187270.0,249.05,249.63,249.02,249.44,0.0002004891936324693,245.8545,245.84600000000003
25/09/2017,248.93,56897290.0,249.15,249.5532,248.08,248.93,-0.0020445798588838,246.0725,245.9134
26/09/2017,249.08,54025690.0,249.42,249.7,248.805,249.08,0.0006025790382839791,246.28400000000002,245.98440000000002
27/09/2017,250.05,80720860.0,249.88,250.49,248.87,250.05,0.0038943311385899,246.486,246.0722
28/09/2017,250.35,44658490.0,249.73,250.44,249.63,250.35,0.0011997600479902726,246.629,246.1394
29/09/2017,251.23,85201140.0,250.34,251.32,250.13,251.23,0.0035150788895546,247.8675,246.222
01/10/2017,226.46,63204500.0,226.48,227.45,226.01,226.46,-0.09859491302790269,247.6605,245.8136
02/10/2017,231.51,65951540.0,231.0,231.77,230.6216,231.51,0.022299743884129475,247.39300000000003,245.5074
03/10/2017,237.69,81757000.0,237.97,238.02,236.59,237.69,0.0266943112608526,247.3055,245.31280000000004
04/10/2017,235.34,67526890.0,235.36,236.255,234.73,235.34,-0.009886827380201,246.902,245.07100000000003
05/10/2017,239.87,54209350.0,239.39,239.87,239.15,239.87,0.0192487464944335,246.533,244.9244
07/10/2017,242.37,36531030.0,241.95,242.8,241.76,242.37,0.0104223120857132,245.954,244.8336
08/10/2017,243.76,119874200.0,246.29,246.44,243.7,243.76,0.005735033213681406,245.2335,244.7734
10/10/2017,254.62,42854370.0,254.6,255.05,253.98,254.62,0.0445520183787331,245.456,245.281
11/10/2017,258.09,59830970.0,257.73,258.2926,257.37,258.09,0.013628151755557205,245.856,245.7116
13/10/2017,254.95,55027240.0,255.14,255.27,254.64,254.95,-0.0121662985780153,246.144,246.0174
16/10/2017,255.29,38097990.0,255.21,255.51,254.82,255.29,0.0013335948225141,246.4225,246.2476
17/10/2017,255.47,31446710.0,255.23,255.52,254.98,255.47,0.000705080496690158,246.6975,246.4118
18/10/2017,255.72,40613860.0,255.9,255.95,255.5,255.72,0.0009785884839708,246.98050000000003,246.5946
19/10/2017,255.79,61697310.0,254.83,255.83,254.35,255.79,0.00027373689973408943,247.30049999999997,246.5282
20/10/2017,257.11,89064780.0,256.7,257.14,255.7744,257.11,0.0051604832088822,247.68400000000003,246.3602
23/10/2017,256.11,63838430.0,257.48,257.51,256.02,256.11,-0.0038893858659717617,248.04299999999998,246.5516
24/10/2017,256.56,65036180.0,256.6,256.83,256.15,256.56,0.0017570575143492917,248.417,246.75260000000003
25/10/2017,255.29,103485100.0,256.18,256.31,254.0,255.29,-0.00495010913626448,248.679,246.9196
26/10/2017,255.62,69643520.0,255.99,256.3,255.48,255.62,0.0012926475772652157,248.94250000000002,247.1702
27/10/2017,257.71,85252510.0,256.47,257.89,255.6254,257.71,0.008176199045458077,249.2665,247.4702
30/10/2017,256.75,54223350.0,257.07,257.6,256.41,256.75,-0.0037251173800006976,250.781,247.74720000000002
31/10/2017,257.15,59193910.0,257.18,257.44,256.805,257.15,0.0015579357351507284,252.06300000000002,247.9814
01/11/2017,227.1,74510600.0,226.36,227.1,225.59,227.1,-0.11685786505930384,251.5335,247.63219999999998
04/11/2017,235.06,87804580.0,234.9,235.18,233.34,235.06,0.03505063848524892,251.51949999999997,247.45359999999997
05/11/2017,239.38,62232520.0,239.35,239.57,238.13,239.38,0.01837828639496286,251.49499999999998,247.35
07/11/2017,242.19,50246650.0,242.16,242.55,240.85,242.19,0.011738658200350915,251.48600000000002,247.3024
08/11/2017,244.12,74719460.0,244.02,244.8,243.75,244.12,0.007968949997935626,251.504,247.28779999999998
09/11/2017,249.21,71248670.0,248.04,249.3,248.02,249.21,0.0208504014419137,251.2335,247.3518
10/11/2017,255.02,47496390.0,254.51,255.02,254.32,255.02,0.023313671200995145,251.07999999999998,247.50239999999997
12/11/2017,266.31,82848590.0,265.58,266.38,265.4793,266.31,0.04427103756568118,251.648,248.29940000000002
13/11/2017,258.33,50040800.0,257.31,258.59,257.27,258.33,-0.0299650782922159,251.8,248.854
14/11/2017,257.73,61082090.0,257.41,257.85,256.52,257.73,-0.002322610614330367,251.91299999999995,249.2714
15/11/2017,256.44,80248990.0,256.62,257.22,255.63,256.44,-0.005005238039809234,251.949,249.6114
16/11/2017,258.62,67487850.0,257.52,259.04,257.4748,258.62,0.0085010138823897,252.0905,249.9156
17/11/2017,257.86,75679800.0,258.22,258.5882,257.77,257.86,-0.002938674503132,252.128,250.1278
20/11/2017,258.3,47835520.0,258.14,258.525,257.86,258.3,0.0017063522841851,252.2375,250.2148
21/11/2017,259.99,68920380.0,259.18,260.2,258.2627,259.99,0.0065427797135113,252.409,250.2512
22/11/2017,259.76,44890370.0,260.0,260.15,259.57,259.76,-0.0008846494095927,252.6325,250.443
24/11/2017,260.36,27856510.0,260.32,260.48,260.16,260.36,0.0023098244533417,252.8695,250.6484
27/11/2017,260.23,52070370.0,260.41,260.75,260.0,260.23,-0.0004993086495621579,252.9955,250.86919999999998
28/11/2017,262.87,98662580.0,260.76,262.9,260.655,262.87,0.010144871844137926,253.30149999999998,251.1322
29/11/2017,262.71,77179920.0,263.02,263.63,262.2,262.71,-0.0006086658804733691,253.5795,251.38699999999997
30/11/2017,265.01,126401000.0,263.76,266.05,263.67,265.01,0.00875490084123176,255.475,251.68599999999998
01/12/2017,226.53,72028310.0,226.5,226.75,224.955,226.53,-0.14520206784649636,255.04850000000002,251.2288
04/12/2017,234.03,81393040.0,234.74,234.96,233.77,234.03,0.033108197589723165,254.781,250.92059999999998
05/12/2017,238.98,53812970.0,239.09,239.4273,238.67,238.98,0.02115113446993977,254.6205,250.7216
06/12/2017,243.36,85851610.0,243.13,243.42,242.38,243.36,0.018327893547577245,254.58249999999998,250.60719999999998
07/12/2017,244.01,59173800.0,243.3,244.2,243.3,244.01,0.0026709401709401615,254.3225,250.4864
09/12/2017,250.05,56617170.0,249.63,250.09,249.42,250.05,0.024753083890004524,254.074,250.4804
10/12/2017,254.64,46825470.0,254.66,255.06,254.365,254.64,0.01835632873425297,253.49049999999997,250.5486
12/12/2017,266.78,84494560.0,266.57,267.32,266.345,266.78,0.04767514923028582,253.913,251.355
13/12/2017,266.75,102819600.0,267.06,267.56,266.65,266.75,-0.0001124522078115,254.364,252.0598
14/12/2017,265.66,99647210.0,267.09,267.22,265.6,265.66,-0.0040862230552951,254.825,252.6192
15/12/2017,266.51,142356000.0,265.45,267.04,265.39,266.51,0.0031995784084919,255.2195,253.2426
18/12/2017,268.2,83360810.0,268.1,268.6,267.98,268.2,0.0063412254699635,255.73650000000004,253.80920000000003
19/12/2017,267.17,78001550.0,268.48,268.53,267.09,267.17,-0.0038404175988067113,256.18,254.3052
20/12/2017,267.03,76604710.0,268.27,268.33,266.69,267.03,-0.0005240109293709327,256.53200000000004,254.7706
21/12/2017,267.58,65925710.0,267.74,268.385,267.3,267.58,0.0020596936673782373,256.923,255.0298
22/12/2017,267.51,78657310.0,267.6,267.635,266.9,267.51,-0.0002616040062785041,257.28049999999996,255.2182
26/12/2017,267.19,45106430.0,267.05,267.4377,266.885,267.19,-0.0011962169638517,257.6285,255.463
27/12/2017,267.32,57677280.0,267.38,267.73,267.01,267.32,0.000486545155133,257.851,255.7036
28/12/2017,267.87,44797000.0,267.89,267.92,267.45,267.87,0.0020574592248989,258.10900000000004,255.9516
29/12/2017,266.86,95651160.0,268.53,268.55,266.64,266.86,-0.0037704856833538,258.2015,256.1744
02/01/2018,281.58,89757330.0,281.07,283.06,280.68,281.58,0.055160008993479615,260.954,256.6902
03/01/2018,267.7,176457600.0,271.41,273.17,266.0,267.7,-0.04929327367000491,262.6375,256.902
05/01/2018,264.98,75986700.0,263.87,265.1,262.11,264.98,-0.010160627568173264,263.9375,257.0794
06/01/2018,273.6,71088010.0,272.41,273.94,272.33,273.6,0.0325307570382671,265.44950000000006,257.4202
08/01/2018,280.86,53750270.0,281.56,282.13,280.1315,280.86,0.026535087719298245,267.29200000000003,257.9316
10/01/2018,291.73,61989950.0,292.11,292.93,290.98,291.73,0.038702556433810376,269.376,258.6538
11/01/2018,273.51,98741380.0,271.6,273.73,270.38,273.51,-0.06245500976930729,270.3195,258.9698
16/01/2018,276.97,106269200.0,279.35,280.09,276.18,276.97,0.0126503601330847,270.829,259.3742
17/01/2018,279.61,112844200.0,278.03,280.05,276.97,279.61,0.0095317182366321,271.472,259.8234
18/01/2018,279.14,100397600.0,279.48,279.96,278.58,279.14,-0.00168091269983206,272.146,260.86420000000004
19/01/2018,280.41,141303100.0,279.8,280.41,279.14,280.41,0.004549688328437496,272.841,261.7712
22/01/2018,282.69,91146870.0,280.17,282.69,280.11,282.69,0.008130951107307105,273.5655,262.63739999999996
23/01/2018,283.29,96892090.0,282.74,283.62,282.37,283.29,0.0021224663058474,274.3715,263.4594
24/01/2018,283.18,134617200.0,284.02,284.7,281.84,283.18,-0.0003882946803629,275.179,264.2406
25/01/2018,283.3,84342320.0,284.16,284.27,282.405,283.3,0.0004237587400239,275.96500000000003,264.92240000000004
26/01/2018,286.58,107598800.0,284.25,286.6285,283.96,286.58,0.011577832686198386,276.9185,265.5536
29/01/2018,284.68,89891820.0,285.93,286.43,284.5,284.68,-0.006629911368553176,277.793,265.921
30/01/2018,281.76,131479000.0,282.6,284.736,281.22,281.76,-0.010257130813545,278.515,266.38960000000003
31/01/2018,281.9,118655600.0,282.73,283.3,280.68,281.9,0.0004968767745598,279.2165,266.873
01/02/2018,268.77,86408820.0,267.84,268.81,267.4,268.77,-0.04657680028378852,279.312,267.1196
02/02/2018,275.45,172897100.0,280.08,280.23,275.41,275.45,0.024853964356140956,279.00550000000004,267.4562
03/02/2018,269.08,138968000.0,265.8,269.72,264.82,269.08,-0.023125794155019,279.0745,267.6806
04/02/2018,257.47,185059000.0,262.55,263.13,254.67,257.47,-0.0431470194737623,278.699,267.664
05/02/2018,263.2,85501550.0,264.76,265.68,262.76,263.2,0.0222550200023301,278.179,267.7282
07/02/2018,271.86,63370550.0,269.51,272.04,269.24,271.86,0.0329027355623101,277.729,267.9702
08/02/2018,282.39,63362570.0,279.39,282.58,279.16,282.39,0.0387331714853231,277.26200000000006,268.4108
10/02/2018,291.56,47142170.0,291.56,292.355,291.14,291.56,0.032472821275540964,278.1645,269.0374
11/02/2018,271.89,122439600.0,274.75,275.23,269.59,271.89,-0.0674646727946221,277.9105,269.2178
13/02/2018,266.0,81055770.0,263.97,266.62,263.31,266.0,-0.0216631726065688,277.23,269.2836
14/02/2018,269.59,120406400.0,264.31,270.0,264.3,269.59,0.0134962406015035,276.7525,269.3752
15/02/2018,273.03,110226800.0,271.57,273.04,268.77,273.03,0.012760117215030231,276.3835,270.3052
16/02/2018,273.11,160341500.0,272.32,275.32,272.27,273.11,0.00029300809434884556,275.9045,271.0868
20/02/2018,271.4,85431860.0,272.03,273.67,270.5,271.4,-0.006261213430486,275.31,271.7352
21/02/2018,270.05,97671020.0,271.9,274.72,269.94,270.05,-0.0049742078113483,274.6535,272.269
22/02/2018,270.4,108484800.0,271.1,273.05,269.64,270.4,0.0012960562858728,274.0085,272.7968
23/02/2018,274.71,92045650.0,271.79,274.71,271.25,274.71,0.015939349112426004,273.415,273.29
26/02/2018,277.9,85166420.0,275.93,278.01,275.26,277.9,0.0116122456408576,273.076,273.75519999999995
27/02/2018,274.43,98302760.0,278.11,278.92,274.36,274.43,-0.012486505937387427,272.7095,273.9082
28/02/2018,271.65,121488400.0,275.68,276.19,271.29,271.65,-0.0101300878183873,272.197,274.0062
